collectionID=Scatter Plots Data 2
exception=null;finalScore=0.609375;time_started=11:02:01;seed=42;experiment_id=342;cpus=1;done=true;memory_max=4096;trace={"56964":0.08791208791208792,"382707":0.5820895522388059,"10938973":0.609375};measure=FMicroAvg;split=3;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:06:32;dataset=birds;algorithm=random
exception=null;finalScore=0.5396334731728858;time_started=11:16:25;seed=42;experiment_id=343;cpus=1;done=true;memory_max=4096;trace={"26667":0.43650535888275416,"8852556":0.5396334731728858};measure=FMicroAvg;split=1;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:21:03;dataset=computers1;algorithm=bf
exception=null;finalScore=0.5049019607843137;time_started=11:24:58;seed=42;experiment_id=345;cpus=1;done=true;memory_max=4096;trace={"9671553":0.41925326135852453,"79972000":0.5049019607843137,"10696":0.18559837728194728};measure=FMicroAvg;split=2;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:27:47;dataset=arts1;algorithm=smac
exception=null;finalScore=0.3895131086142323;time_started=11:59:36;seed=42;experiment_id=346;cpus=1;done=true;memory_max=4096;trace={"3608995":0.17727967396841568,"11767589":0.3895131086142323,"10352452":0.22508749309265058};measure=FMicroAvg;split=3;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:51:01;dataset=arts1;algorithm=bohb
exception=null;finalScore=0.46846846846846846;time_started=13:12:32;seed=42;experiment_id=347;cpus=1;done=true;memory_max=4096;trace={"17010":0.3846153846153847,"15683":0.0,"18681":0.4901960784313726,"131694":0.4743589743589743,"2994352":0.46846846846846846,"19439":0.5106382978723404};measure=FMicroAvg;split=1;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:14:12;dataset=birds;algorithm=bohb
exception=null;finalScore=0.09405434082382812;time_started=10:14:32;seed=42;experiment_id=349;cpus=1;done=true;memory_max=4096;trace={"60781099":0.09405434082382812,"40593365":0.0};measure=FMicroAvg;split=3;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:17:06;dataset=bookmarks;algorithm=bf
exception=null;finalScore=0.05231083689768728;time_started=11:32:22;seed=42;experiment_id=350;cpus=1;done=true;memory_max=4096;trace={"1823825":0.05231083689768728};measure=FMicroAvg;split=0;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:33:00;dataset=bookmarks;algorithm=bohb
exception=null;finalScore=0.5957446808510638;time_started=13:18:51;seed=42;experiment_id=353;cpus=1;done=true;memory_max=4096;trace={"3765":0.3373493975903614,"67096729":0.6105263157894737,"2775":0.27906976744186046,"5671":0.5,"76234690":0.5957446808510638,"14926824":0.5714285714285715,"2388731":0.5166666666666667};measure=FMicroAvg;split=4;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:22:37;dataset=birds;algorithm=bf
exception=null;finalScore=0.4275079758950727;time_started=13:16:04;seed=42;experiment_id=360;cpus=1;done=true;memory_max=4096;trace={"69717840":0.4275079758950727,"1003927":0.24446412754650132,"19946232":0.3122706889523033,"44678368":0.3907262188885101};measure=FMicroAvg;split=4;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:35:16;dataset=bibtex;algorithm=hb
exception=null;finalScore=0.21592039800995025;time_started=12:09:45;seed=42;experiment_id=362;cpus=1;done=true;memory_max=4096;trace={"57589596":0.21592039800995025,"55056155":0.0};measure=FMicroAvg;split=6;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:19:22;dataset=arts1;algorithm=random
exception=null;finalScore=0.42994123105474785;time_started=14:30:35;seed=42;experiment_id=371;cpus=1;done=true;memory_max=4096;trace={"5592804":0.235065565808645,"67897294":0.42994123105474785,"46752474":0.4210526315789474,"11972":0.008807045636509208,"1808354":0.04643714971977582,"16544885":0.3451820128479658,"2739814":0.22178020885131772};measure=FMicroAvg;split=3;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:59:11;dataset=bibtex;algorithm=bohb
exception=null;finalScore=0.4449398127507802;time_started=11:02:35;seed=42;experiment_id=385;cpus=1;done=true;memory_max=4096;trace={"21199":0.17727967396841568,"9672092":0.4449398127507802};measure=FMicroAvg;split=3;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:04:52;dataset=arts1;algorithm=smac
exception=null;finalScore=0.0;time_started=13:02:17;seed=42;experiment_id=389;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMicroAvg;split=3;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:02:52;dataset=bookmarks;algorithm=random
exception=null;finalScore=0.10575477775391882;time_started=14:07:03;seed=42;experiment_id=394;cpus=1;done=true;memory_max=4096;trace={"16003":0.05231083689768728,"57808477":0.10575477775391882};measure=FMicroAvg;split=0;host=node01-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:13:05;dataset=bookmarks;algorithm=smac
exception=null;finalScore=0.4180615025301674;time_started=11:44:34;seed=42;experiment_id=397;cpus=1;done=true;memory_max=4096;trace={"17171879":0.13884738527214516,"27732644":0.25456292026897215,"45196773":0.4180615025301674,"17351":0.045875251509054325,"14048193":0.09601745771958538,"7318147":0.0916189484643415};measure=FMicroAvg;split=2;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:55:13;dataset=bibtex;algorithm=smac
exception=null;finalScore=0.7700228832951945;time_started=13:12:06;seed=42;experiment_id=399;cpus=1;done=true;memory_max=4096;trace={"17470":0.673076923076923,"69568731":0.7700228832951945,"5876534":0.73214823742091};measure=FMicroAvg;split=3;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:19:13;dataset=business1;algorithm=bf
exception=null;finalScore=0.49673202614379086;time_started=11:52:11;seed=42;experiment_id=400;cpus=1;done=true;memory_max=4096;trace={"24496":0.5,"26900":0.5137614678899083,"38517":0.45454545454545453,"6706593":0.49673202614379086,"21290":0.4727272727272727,"20827":0.4,"92282":0.5371428571428571,"20078":0.04597701149425287,"21327":0.46846846846846846};measure=FMicroAvg;split=3;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:54:34;dataset=birds;algorithm=hb
exception=null;finalScore=0.5384615384615384;time_started=09:58:44;seed=42;experiment_id=404;cpus=1;done=true;memory_max=4096;trace={"28880":0.4466019417475728,"109778":0.5384615384615384,"18070":0.0,"22680":0.4,"30505":0.490566037735849,"42476":0.4385964912280702};measure=FMicroAvg;split=2;host=node04-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:00:26;dataset=birds;algorithm=bohb
exception=null;finalScore=0.527542372881356;time_started=15:11:38;seed=42;experiment_id=405;cpus=1;done=true;memory_max=4096;trace={"15192979":0.527542372881356,"1813799":0.4244558258642766,"11208293":0.4244558258642766};measure=FMicroAvg;split=0;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:18:25;dataset=computers1;algorithm=hb
exception=null;finalScore=0.6706706706706708;time_started=14:32:09;seed=42;experiment_id=408;cpus=1;done=true;memory_max=4096;trace={"57130418":0.6706706706706708};measure=FMicroAvg;split=2;host=node01-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:38:24;dataset=business1;algorithm=random
exception=null;finalScore=0.5606060606060606;time_started=14:56:07;seed=42;experiment_id=411;cpus=1;done=true;memory_max=4096;trace={"1918074":0.5606060606060606};measure=FMicroAvg;split=0;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:57:20;dataset=birds;algorithm=ggp
exception=null;finalScore=0.6290322580645162;time_started=10:14:54;seed=42;experiment_id=412;cpus=1;done=true;memory_max=4096;trace={"24642":0.5208333333333334,"1987":0.0,"35151869":0.596774193548387,"6667587":0.5416666666666666,"4073049":0.4646464646464647,"80547684":0.6290322580645162,"10714":0.46666666666666673,"17091327":0.5747126436781608,"24078467":0.513157894736842,"3309":0.32967032967032966,"6222":0.5050505050505051,"7633531":0.46774193548387094};measure=FMicroAvg;split=5;host=node03-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:20:32;dataset=birds;algorithm=bf
exception=null;finalScore=0.2639109697933228;time_started=12:20:24;seed=42;experiment_id=418;cpus=1;done=true;memory_max=4096;trace={"9686857":0.2639109697933228,"8979668":0.0};measure=FMicroAvg;split=2;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:26:14;dataset=arts1;algorithm=ggp
exception=null;finalScore=0.6196444185368698;time_started=13:11:26;seed=42;experiment_id=423;cpus=1;done=true;memory_max=4096;trace={"65517735":0.6196444185368698,"26246":0.4270440251572328,"17301231":0.5361344537815126,"8691674":0.5365219651676632};measure=FMicroAvg;split=2;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:23:07;dataset=computers1;algorithm=bf
exception=null;finalScore=0.5934065934065934;time_started=13:45:59;seed=42;experiment_id=425;cpus=1;done=true;memory_max=4096;trace={"55684":0.11363636363636362,"420364":0.4752475247524752,"11087362":0.5934065934065934};measure=FMicroAvg;split=4;host=node01-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:50:56;dataset=birds;algorithm=random
exception=null;finalScore=0.05089798047544527;time_started=11:25:16;seed=42;experiment_id=428;cpus=1;done=true;memory_max=4096;trace={"7234062":0.05089798047544527};measure=FMicroAvg;split=2;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:25:54;dataset=bookmarks;algorithm=hb
exception=null;finalScore=0.14959263729631866;time_started=14:28:18;seed=42;experiment_id=429;cpus=1;done=true;memory_max=4096;trace={"27046250":0.04836093402240749,"50114390":0.14959263729631866};measure=FMicroAvg;split=1;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:01:44;dataset=bookmarks;algorithm=bohb
exception=null;finalScore=0.0;time_started=13:40:32;seed=42;experiment_id=431;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMicroAvg;split=1;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:40:38;dataset=computers1;algorithm=random
exception=null;finalScore=0.7216556688662268;time_started=10:06:43;seed=42;experiment_id=433;cpus=1;done=true;memory_max=4096;trace={"17419885":0.7216556688662268,"2787263":0.692179700499168,"1812067":0.6625429553264606};measure=FMicroAvg;split=1;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:47:42;dataset=business1;algorithm=hb
exception=null;finalScore=0.19410812061386595;time_started=13:48:09;seed=42;experiment_id=438;cpus=1;done=true;memory_max=4096;trace={"44273611":0.19410812061386595};measure=FMicroAvg;split=4;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:53:54;dataset=bookmarks;algorithm=bf
exception=null;finalScore=0.4969806763285024;time_started=13:44:13;seed=42;experiment_id=439;cpus=1;done=true;memory_max=4096;trace={"26734210":0.4969806763285024,"1277183":0.4833232261976956};measure=FMicroAvg;split=1;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:54:46;dataset=education1;algorithm=bf
exception=null;finalScore=0.2541899441340782;time_started=10:32:40;seed=42;experiment_id=440;cpus=1;done=true;memory_max=4096;trace={"157751":0.2460243217960711,"22356639":0.2541899441340782};measure=FMicroAvg;split=1;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:35:54;dataset=bibtex;algorithm=ggp
exception=null;finalScore=0.7188291584576414;time_started=09:55:00;seed=42;experiment_id=441;cpus=1;done=true;memory_max=4096;trace={"31824020":0.7188291584576414,"20850759":0.6890641069592046,"10029":0.6830110497237569};measure=FMicroAvg;split=0;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:55:45;dataset=business1;algorithm=bohb
exception=null;finalScore=0.2660287081339713;time_started=14:01:05;seed=42;experiment_id=443;cpus=1;done=true;memory_max=4096;trace={"84832591":0.2660287081339713,"12979754":0.0,"34720510":0.0};measure=FMicroAvg;split=5;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:03:59;dataset=bibtex;algorithm=random
exception=null;finalScore=0.40124003542958364;time_started=13:04:29;seed=42;experiment_id=444;cpus=1;done=true;memory_max=4096;trace={"136402":0.40124003542958364};measure=FMicroAvg;split=5;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:06:56;dataset=arts1;algorithm=hb
exception=null;finalScore=0.46846846846846846;time_started=13:35:49;seed=42;experiment_id=451;cpus=1;done=true;memory_max=4096;trace={"29856":0.46938775510204084,"380375":0.4743589743589743,"69860":0.430939226519337,"22856169":0.46846846846846846,"5175207":0.43548387096774194,"27706":0.47916666666666674,"8559":0.0};measure=FMicroAvg;split=1;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:38:04;dataset=birds;algorithm=smac
exception=null;finalScore=0.3693436608234814;time_started=12:29:02;seed=42;experiment_id=453;cpus=1;done=true;memory_max=4096;trace={"15152":0.0,"5412003":0.18463073852295409,"71826287":0.3693436608234814,"38980939":0.20400453343407632};measure=FMicroAvg;split=4;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:14:27;dataset=arts1;algorithm=bohb
exception=null;finalScore=0.2652716841039487;time_started=10:18:02;seed=42;experiment_id=460;cpus=1;done=true;memory_max=4096;trace={"57597993":0.2652716841039487};measure=FMicroAvg;split=0;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:26:33;dataset=education1;algorithm=random
exception=null;finalScore=0.43781094527363196;time_started=13:55:35;seed=42;experiment_id=467;cpus=1;done=true;memory_max=4096;trace={"19305477":0.43781094527363196,"5621997":0.31574116567232674,"617395":0.3141938447404686,"573877":0.30464795213989876};measure=FMicroAvg;split=6;host=node01-040;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:08:37;dataset=bibtex;algorithm=bf
exception=null;finalScore=0.5011865211200759;time_started=14:15:05;seed=42;experiment_id=468;cpus=1;done=true;memory_max=4096;trace={"61961667":0.5014164305949009,"273713":0.0,"8015453":0.4320652173913043,"72452198":0.5011865211200759,"5982451":0.25168380007089686,"40243790":0.4484536082474227,"9294375":0.43478260869565216};measure=FMicroAvg;split=7;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:22:00;dataset=arts1;algorithm=bf
exception=null;finalScore=0.6953125;time_started=14:54:50;seed=42;experiment_id=471;cpus=1;done=true;memory_max=4096;trace={"1300097":0.6694214876033057,"52036":0.6975088967971529,"4219973":0.6953125,"2886":0.6486486486486487,"1928788":0.6775510204081632,"63579":0.6872246696035241,"25372":0.7114624505928854};measure=FMicroAvg;split=0;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:56:04;dataset=emotions;algorithm=bf
exception=null;finalScore=0.5167403663929249;time_started=10:19:08;seed=42;experiment_id=477;cpus=1;done=true;memory_max=4096;trace={"3122685":0.0,"33524172":0.48680935788949725,"70867953":0.5167403663929249,"60090603":0.5138758964764578};measure=FMicroAvg;split=2;host=node02-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:27:04;dataset=education1;algorithm=bf
exception=null;finalScore=0.40302491103202853;time_started=10:58:09;seed=42;experiment_id=479;cpus=1;done=true;memory_max=4096;trace={"9008":0.19601990049751244,"10934370":0.40302491103202853};measure=FMicroAvg;split=6;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:00:32;dataset=arts1;algorithm=hb
exception=null;finalScore=0.5;time_started=12:00:53;seed=42;experiment_id=481;cpus=1;done=true;memory_max=4096;trace={"1965359":0.5};measure=FMicroAvg;split=1;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:01:43;dataset=birds;algorithm=ggp
exception=null;finalScore=0.40124003542958364;time_started=10:52:35;seed=42;experiment_id=484;cpus=1;done=true;memory_max=4096;trace={"3610593":0.1843828715365239,"9142509":0.40124003542958364};measure=FMicroAvg;split=5;host=node01-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:54:55;dataset=arts1;algorithm=bohb
