collectionID=Scatter Plots Data 1
exception=null;finalScore=0.36398120523757205;time_started=11:15:15;seed=42;experiment_id=2235;cpus=1;done=true;memory_max=4096;trace={"7922":0.193575099364573,"652859":0.2994391321019942,"6558657":0.33447510880490633,"9895":0.28309587298717737,"27023492":0.36398120523757205,"8643880":0.33699362366029034,"4349":0.0,"468537":0.3136932585758877,"2504089":0.3176587301587302};measure=FMacroAvgL;split=4;host=node02-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:29:20;dataset=medical;algorithm=bf
exception=null;finalScore=0.194089218772611;time_started=11:26:34;seed=42;experiment_id=2237;cpus=1;done=true;memory_max=4096;trace={"52846770":0.194089218772611,"10527238":0.15351849495051217,"7783":0.009350475872432793,"969154":0.1855894641444573,"226974":0.14733579117915932};measure=FMacroAvgL;split=9;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:26:08;dataset=enron-f;algorithm=hb
exception=null;finalScore=0.0;time_started=10:15:33;seed=42;experiment_id=2238;cpus=1;done=true;memory_max=4096;trace={"14818638":0.0};measure=FMacroAvgL;split=4;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:17:25;dataset=mediamill;algorithm=random
exception=null;finalScore=0.05570192479996402;time_started=11:01:05;seed=42;experiment_id=2240;cpus=1;done=true;memory_max=4096;trace={"60261":0.041546327311033186,"11092179":0.05501146871495468,"11846571":0.05570192479996402};measure=FMacroAvgL;split=1;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:07:16;dataset=llog-f;algorithm=ggp
exception=null;finalScore=0.6995884773662552;time_started=10:47:00;seed=42;experiment_id=2242;cpus=1;done=true;memory_max=4096;trace={"11171595":0.6995884773662552,"394706":0.6551440329218108,"282025":0.25033670033670036};measure=FMacroAvgL;split=7;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:48:17;dataset=genbase;algorithm=random
exception=null;finalScore=0.6543209876543209;time_started=14:17:33;seed=42;experiment_id=2244;cpus=1;done=true;memory_max=4096;trace={"668747":0.6632996632996634,"653978":0.6419753086419753,"203796":0.06549886993758108,"9777693":0.6543209876543209,"6190":0.017879948914431672,"7130610":0.6419753086419753};measure=FMacroAvgL;split=4;host=node02-044;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:17:59;dataset=genbase;algorithm=smac
exception=null;finalScore=0.16158125077294733;time_started=09:59:46;seed=42;experiment_id=2245;cpus=1;done=true;memory_max=4096;trace={"67989455":0.16158125077294733,"13037":0.021760461760461758};measure=FMacroAvgL;split=7;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:33:57;dataset=entertainment1;algorithm=bohb
exception=null;finalScore=0.588477366255144;time_started=11:52:24;seed=42;experiment_id=2247;cpus=1;done=true;memory_max=4096;trace={"2291299":0.5925925925925926,"16196":0.0,"4218566":0.5390946502057613,"53255":0.08000270804824501,"26392":0.013717421124828532,"4220330":0.588477366255144};measure=FMacroAvgL;split=5;host=node07-031;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:56:00;dataset=genbase;algorithm=bohb
exception=null;finalScore=0.17757386758542196;time_started=13:23:13;seed=42;experiment_id=2250;cpus=1;done=true;memory_max=4096;trace={"71234":0.02113168005588543,"13634877":0.17757386758542196,"14959":0.02113168005588543};measure=FMacroAvgL;split=8;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:47:57;dataset=entertainment1;algorithm=hb
exception=null;finalScore=0.050064306064306056;time_started=11:23:14;seed=42;experiment_id=2256;cpus=1;done=true;memory_max=4096;trace={"6677":0.0,"33938080":0.050064306064306056,"180773":0.01968426344896933,"6272837":0.05590060878481526,"201230":0.05826056957091441};measure=FMacroAvgL;split=3;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:01:13;dataset=llog-f;algorithm=bohb
exception=null;finalScore=0.03899105876562247;time_started=11:17:34;seed=42;experiment_id=2258;cpus=1;done=true;memory_max=4096;trace={"72184281":0.03899105876562247,"7211547":0.020848408104196817,"9009822":0.020848408104196817};measure=FMacroAvgL;split=4;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:20:00;dataset=health1;algorithm=bohb
exception=null;finalScore=0.05748201352678842;time_started=10:05:34;seed=42;experiment_id=2264;cpus=1;done=true;memory_max=4096;trace={"206546":0.02624657063366741,"5378592":0.05964090366376892,"927501":0.06381272925332476,"455298":0.042374958374958374,"11424123":0.05748201352678842,"140084":0.006736842105263158,"183244":0.018618189516022336};measure=FMacroAvgL;split=4;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:05:00;dataset=llog-f;algorithm=hb
exception=null;finalScore=0.020309994655264566;time_started=10:33:18;seed=42;experiment_id=2265;cpus=1;done=true;memory_max=4096;trace={"9724577":0.020309994655264566};measure=FMacroAvgL;split=9;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:37:58;dataset=computers1;algorithm=ggp
exception=null;finalScore=0.8150459121429702;time_started=14:27:52;seed=42;experiment_id=2268;cpus=1;done=true;memory_max=4096;trace={"18821271":0.8150459121429702,"2288542":0.7778040144322241};measure=FMacroAvgL;split=0;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:32:08;dataset=scene;algorithm=random
exception=null;finalScore=0.25331790987390623;time_started=14:17:32;seed=42;experiment_id=2269;cpus=1;done=true;memory_max=4096;trace={"73237":0.09162750315346758,"9953346":0.25331790987390623,"5503102":0.211732648569581};measure=FMacroAvgL;split=6;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:19:30;dataset=enron-f;algorithm=ggp
exception=null;finalScore=0.23208497142696893;time_started=11:21:03;seed=42;experiment_id=2274;cpus=1;done=true;memory_max=4096;trace={"6498560":0.04663739869638405,"7076625":0.23208497142696893,"492939":0.02235848808254534};measure=FMacroAvgL;split=0;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:29:13;dataset=mediamill;algorithm=ggp
exception=null;finalScore=0.10252967569824015;time_started=14:38:46;seed=42;experiment_id=2281;cpus=1;done=true;memory_max=4096;trace={"70651421":0.08979740438839218,"70907746":0.10252967569824015,"9614":0.01893939393939394};measure=FMacroAvgL;split=0;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:57:41;dataset=reference1;algorithm=hb
exception=null;finalScore=0.30351346576416016;time_started=12:13:18;seed=42;experiment_id=2282;cpus=1;done=true;memory_max=4096;trace={"5008718":0.16749285379657716,"4334486":0.021222182340272792,"8869571":0.31311842400936946,"23871241":0.3250689524455094,"77128981":0.30351346576416016};measure=FMacroAvgL;split=7;host=node02-039;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:28:46;dataset=health1;algorithm=bf
exception=null;finalScore=0.3231276527840865;time_started=11:48:43;seed=42;experiment_id=2288;cpus=1;done=true;memory_max=4096;trace={"2228851":0.31578247828232864,"1837295":0.0,"24759823":0.3107894890908806,"67551242":0.3231276527840865,"1090494":0.11106262311384933,"18773937":0.2934335277532368};measure=FMacroAvgL;split=0;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:09:32;dataset=science1;algorithm=bf
exception=null;finalScore=0.4096871413924812;time_started=14:06:47;seed=42;experiment_id=2291;cpus=1;done=true;memory_max=4096;trace={"669961":0.05285872182129414,"8462262":0.08855860713642162,"85549534":0.4096871413924812};measure=FMacroAvgL;split=5;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:13:13;dataset=mediamill;algorithm=bf
exception=null;finalScore=0.38688223368011604;time_started=14:30:06;seed=42;experiment_id=2294;cpus=1;done=true;memory_max=16384;trace={"54779026":0.38688223368011604,"9266":0.01427547485366145,"38210130":0.20024295954068985,"1808305":0.01427547485366145,"7970116":0.22410579702835723};measure=FMacroAvgL;split=0;host=node10-012;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:22:40;dataset=recreation1;algorithm=bohb
exception=null;finalScore=0.04521220738640093;time_started=10:07:16;seed=42;experiment_id=2298;cpus=1;done=true;memory_max=4096;trace={"18691775":0.041789516526358636,"91285":0.005714285714285714,"3038187":0.040801346801346804,"81956949":0.04521220738640093,"21512":0.0,"994144":0.03307679974346641};measure=FMacroAvgL;split=2;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:20:11;dataset=llog-f;algorithm=smac
exception=null;finalScore=0.6984126984126985;time_started=14:41:23;seed=42;experiment_id=2299;cpus=1;done=true;memory_max=4096;trace={"6954252":0.6666666666666666,"20043239":0.6910052910052911,"6737100":0.48148148148148145,"31110950":0.6984126984126985,"7773":0.5851851851851853,"13554448":0.6666666666666666};measure=FMacroAvgL;split=3;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:43:18;dataset=genbase;algorithm=ggp
exception=null;finalScore=0.2052319581588352;time_started=12:36:46;seed=42;experiment_id=2301;cpus=1;done=true;memory_max=4096;trace={"1892335":0.1716735652184055,"33103549":0.2052319581588352,"284259":0.15148767871973567,"994021":0.15968604283497378,"32534220":0.19081953227413087,"111678":0.034201856843366275};measure=FMacroAvgL;split=8;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:07:04;dataset=enron-f;algorithm=bohb
exception=null;finalScore=0.0;time_started=12:34:03;seed=42;experiment_id=2302;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=1;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:34:05;dataset=reference1;algorithm=random
exception=null;finalScore=0.0513993906830852;time_started=14:59:19;seed=42;experiment_id=2303;cpus=1;done=true;memory_max=4096;trace={"7768131":0.053390050495313646,"45937845":0.050978900362429566,"1146458":0.0,"76228864":0.0513993906830852,"5964165":0.04606918477877535};measure=FMacroAvgL;split=5;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:03:59;dataset=llog-f;algorithm=random
exception=null;finalScore=0.17517545441926308;time_started=13:08:23;seed=42;experiment_id=2304;cpus=1;done=true;memory_max=4096;trace={"9213529":0.021762208067940554,"10504412":0.17517545441926308};measure=FMacroAvgL;split=2;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:17:08;dataset=health1;algorithm=ggp
exception=null;finalScore=0.3781273047939714;time_started=11:10:09;seed=42;experiment_id=2311;cpus=1;done=true;memory_max=4096;trace={"159330":0.2711634429792998,"114944":0.23992109876167855,"163987":0.2672671243003724,"11182926":0.3201194003459537,"24350452":0.3781273047939714,"3187577":0.2836586977166688,"24300809":0.33929234964806654,"4107123":0.30198797087685975};measure=FMacroAvgL;split=1;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:48:43;dataset=medical;algorithm=bohb
exception=null;finalScore=0.08607009140145089;time_started=13:47:53;seed=42;experiment_id=2321;cpus=1;done=true;memory_max=4096;trace={"37740878":0.07937167842317366,"64884570":0.08607009140145089,"3362950":0.062316166506724564,"14995042":0.0753822816166452,"1815073":0.0};measure=FMacroAvgL;split=3;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:52:29;dataset=mediamill;algorithm=hb
exception=null;finalScore=0.8211475043755336;time_started=15:02:08;seed=42;experiment_id=2323;cpus=1;done=true;memory_max=4096;trace={"23338596":0.8211475043755336,"14994":0.6579572081382479,"9576614":0.7457171902542573,"33831":0.7132015708611097,"14350083":0.8140953408066967,"1950247":0.7715604655362823,"18971":0.7009084502368257,"257870":0.7417971807919205,"4846":0.45595230588725055,"33471":0.7136153201883748};measure=FMacroAvgL;split=1;host=node02-034;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:13:03;dataset=scene;algorithm=bf
exception=null;finalScore=0.03792317521114011;time_started=14:16:45;seed=42;experiment_id=2324;cpus=1;done=true;memory_max=4096;trace={"60588036":0.03792317521114011,"57033688":0.0};measure=FMacroAvgL;split=2;host=node03-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:31:14;dataset=recreation1;algorithm=random
exception=null;finalScore=0.4757189721354698;time_started=13:22:30;seed=42;experiment_id=2326;cpus=1;done=true;memory_max=4096;trace={"166514":0.4757189721354698,"23426":0.5462265986937039,"9396":0.3984964926141397,"13252":0.5541631066302118,"9397":0.4741262812540841,"12925":0.5665691216678059};measure=FMacroAvgL;split=7;host=node02-012;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:26:32;dataset=flags;algorithm=hb
exception=null;finalScore=0.4279018239864829;time_started=12:28:52;seed=42;experiment_id=2330;cpus=1;done=true;memory_max=4096;trace={"1392":0.2953046259296259,"69873":0.36983854380913206,"7909":0.4602931488801054,"155550":0.32187567334626155,"494713":0.45611563517243026,"511512":0.4279018239864829};measure=FMacroAvgL;split=4;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:29:20;dataset=flags;algorithm=ggp
exception=null;finalScore=0.4295358406205971;time_started=10:05:34;seed=42;experiment_id=2339;cpus=1;done=true;memory_max=4096;trace={"9632":0.3570728291316527,"8897":0.33669467787114843,"8898":0.405030959752322,"11846":0.3621097119199586,"20335":0.4295358406205971};measure=FMacroAvgL;split=6;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:06:34;dataset=flags;algorithm=bohb
exception=null;finalScore=0.6623917748917748;time_started=13:25:53;seed=42;experiment_id=2340;cpus=1;done=true;memory_max=4096;trace={"14114":0.5747046057390885,"18002":0.692539109794002,"13736":0.5980451269976318,"585552":0.7196358497845913,"7657592":0.6623917748917748};measure=FMacroAvgL;split=9;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:26:07;dataset=emotions;algorithm=bohb
exception=null;finalScore=0.5806213770690124;time_started=10:44:34;seed=42;experiment_id=2343;cpus=1;done=true;memory_max=4096;trace={"60433":0.45535025620539454,"477203":0.6338173866037643,"1733":0.38654841725962413,"402480":0.6020548204661982,"8007":0.5791332625004024,"373778":0.4808522442793542,"516815":0.5806213770690124,"5868":0.3225967198473592};measure=FMacroAvgL;split=5;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:45:12;dataset=flags;algorithm=ggp
exception=null;finalScore=0.3256604629474647;time_started=12:54:26;seed=42;experiment_id=2346;cpus=1;done=true;memory_max=4096;trace={"127215":0.020848408104196817,"64680884":0.3256604629474647};measure=FMacroAvgL;split=4;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:58:42;dataset=health1;algorithm=smac
exception=null;finalScore=0.4074138602756869;time_started=10:37:06;seed=42;experiment_id=2351;cpus=1;done=true;memory_max=4096;trace={"16817":0.021760461760461758,"11860808":0.1817231384814493,"27262835":0.4074138602756869};measure=FMacroAvgL;split=9;host=node02-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:07:09;dataset=entertainment1;algorithm=hb
exception=null;finalScore=0.06020005005712354;time_started=11:46:57;seed=42;experiment_id=2352;cpus=1;done=true;memory_max=4096;trace={"24936125":0.053028448164830655,"75542467":0.06020005005712354,"5913069":0.04725023912301848,"6693518":0.033829873829873826,"7747036":0.037647727107828974,"1251965":0.0};measure=FMacroAvgL;split=6;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:01:33;dataset=llog-f;algorithm=random
exception=null;finalScore=0.6666666666666666;time_started=14:10:39;seed=42;experiment_id=2354;cpus=1;done=true;memory_max=4096;trace={"14802":0.0,"16930":0.0,"1700159":0.05483234274310094,"39271":0.06333307742072876,"5611458":0.6995884773662552,"21709":0.01085217188909255,"71484669":0.6666666666666666};measure=FMacroAvgL;split=7;host=node01-040;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:15:11;dataset=genbase;algorithm=hb
exception=null;finalScore=0.14659870429291555;time_started=14:38:17;seed=42;experiment_id=2355;cpus=1;done=true;memory_max=16384;trace={"1524836":0.14659870429291555};measure=FMacroAvgL;split=6;host=node09-037;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:57:24;dataset=health1;algorithm=hb
